zip,lat,lng,city,timezone
28362,34.36961,-79.12882,Marietta,America/New_York
28363,34.95772,-79.53384,Marston,America/New_York
28364,34.71447,-79.32759,Maxton,America/New_York
28365,35.17807,-78.05827,Mount Olive,America/New_York
28366,35.22974,-78.36317,Newton Grove,America/New_York
28367,35.16982,-79.72325,Norman,America/New_York
28368,35.36942,-79.11331,Olivia,America/New_York
28369,34.42184,-79.02901,Orrum,America/New_York
28371,34.9079,-78.99018,Parkton,America/New_York
28372,34.69991,-79.1786,Pembroke,America/New_York
28373,35.09079,-79.48522,Pinebluff,America/New_York
28374,35.19705,-79.46009,Pinehurst,America/New_York
28375,34.47723,-79.04337,Proctorville,America/New_York
28376,35.052,-79.23342,Raeford,America/New_York
28377,34.83526,-79.21282,Red Springs,America/New_York
28378,34.85872,-79.0506,Rex,America/New_York
28379,34.93073,-79.78252,Rockingham,America/New_York
28382,34.97546,-78.50561,Roseboro,America/New_York
28383,34.57553,-79.26856,Rowland,America/New_York
28384,34.79687,-78.95035,Saint Pauls,America/New_York
28385,35.04461,-78.50012,Salemburg,America/New_York
28386,34.85889,-79.12984,Shannon,America/New_York
28387,35.18059,-79.37566,Southern Pines,America/New_York
28390,35.21783,-78.95488,Spring Lake,America/New_York
28391,35.03045,-78.70009,Stedman,America/New_York
28392,34.73467,-78.79465,Tar Heel,America/New_York
28393,34.98205,-78.18895,Turkey,America/New_York
28394,35.21652,-79.23777,Vass,America/New_York
28395,35.13643,-78.73855,Wade,America/New_York
28396,34.93948,-79.40971,Wagram,America/New_York
28398,34.99307,-78.07143,Warsaw,America/New_York
28399,34.77885,-78.72953,White Oak,America/New_York
28401,34.29053,-77.97053,Wilmington,America/New_York
28403,34.22177,-77.87902,Wilmington,America/New_York
28405,34.26388,-77.86743,Wilmington,America/New_York
28409,34.15244,-77.86477,Wilmington,America/New_York
28411,34.3015,-77.79307,Wilmington,America/New_York
28412,34.13306,-77.9191,Wilmington,America/New_York
28420,34.07831,-78.46087,Ash,America/New_York
28421,34.52183,-78.17802,Atkinson,America/New_York
28422,34.05192,-78.20147,Bolivia,America/New_York
28423,34.27782,-78.40483,Bolton,America/New_York
28424,34.29032,-78.69971,Brunswick,America/New_York
28425,34.5591,-77.90253,Burgaw,America/New_York
28428,34.03831,-77.90682,Carolina Beach,America/New_York
28429,34.34171,-77.9011,Castle Hayne,America/New_York
28430,34.28419,-78.93333,Cerro Gordo,America/New_York
28431,34.31661,-78.84397,Chadbourn,America/New_York
28432,34.17018,-78.75795,Clarendon,America/New_York
28433,34.48979,-78.62598,Clarkton,America/New_York
28434,34.47154,-78.47479,Council,America/New_York
28435,34.41007,-78.11508,Currie,America/New_York
28436,34.26703,-78.27552,Delco,America/New_York
28438,34.4166,-78.92221,Evergreen,America/New_York
28439,34.29411,-79.00947,Fair Bluff,America/New_York
28441,34.79047,-78.4355,Garland,America/New_York
28442,34.31023,-78.60106,Hallsboro,America/New_York
28443,34.46211,-77.67312,Hampstead,America/New_York
28444,34.6885,-78.31798,Harrells,America/New_York
28445,34.54199,-77.54019,Holly Ridge,America/New_York
28447,34.59953,-78.25848,Ivanhoe,America/New_York
28448,34.49078,-78.31933,Kelly,America/New_York
28449,33.98151,-77.92748,Kure Beach,America/New_York
28450,34.29689,-78.51425,Lake Waccamaw,America/New_York
28451,34.2327,-78.11503,Leland,America/New_York
28452,34.0031,-78.55068,Longwood,America/New_York
28453,34.88283,-78.06805,Magnolia,America/New_York
28454,34.6703,-77.65393,Maple Hill,America/New_York
28455,34.11045,-78.62865,Nakina,America/New_York
28456,34.37678,-78.29228,Riegelwood,America/New_York
28457,34.45608,-77.86618,Rocky Point,America/New_York
28458,34.81886,-78.07895,Rose Hill,America/New_York
28460,34.52569,-77.41873,Sneads Ferry,America/New_York
28461,33.96607,-78.03874,Southport,America/New_York
28462,34,-78.30497,Supply,America/New_York
28463,34.10213,-78.78001,Tabor City,America/New_York
28464,34.77661,-78.01854,Teachey,America/New_York
28465,33.91227,-78.09913,Oak Island,America/New_York
28466,34.73219,-77.8954,Wallace,America/New_York
28467,33.91968,-78.58434,Calabash,America/New_York
28468,33.90333,-78.52295,Sunset Beach,America/New_York
28469,33.93271,-78.47159,Ocean Isle Beach,America/New_York
28470,33.96415,-78.3987,Shallotte,America/New_York
28472,34.29707,-78.68452,Whiteville,America/New_York
28478,34.64217,-78.04255,Willard,America/New_York
28479,34.09488,-78.01496,Winnabow,America/New_York
28480,34.21679,-77.79957,Wrightsville Beach,America/New_York
28501,35.23838,-77.52658,Kinston,America/New_York
28504,35.22755,-77.63566,Kinston,America/New_York
28508,35.09684,-77.82789,Albertson,America/New_York
28509,35.14524,-76.80662,Alliance,America/New_York
28510,35.00516,-76.81171,Arapahoe,America/New_York
28511,34.89959,-76.35195,Atlantic,America/New_York
28512,34.69857,-76.77505,Atlantic Beach,America/New_York
28513,35.44276,-77.3897,Ayden,America/New_York
28515,35.19285,-76.70263,Bayboro,America/New_York
28516,34.84827,-76.61128,Beaufort,America/New_York
28518,34.89678,-77.75569,Beulaville,America/New_York
28519,35.1268,-77.01477,Bridgeton,America/New_York
28520,34.95613,-76.44484,Cedar Island,America/New_York
28521,34.82136,-77.73684,Chinquapin,America/New_York
28523,35.20662,-77.29541,Cove City,America/New_York
28524,34.78893,-76.47452,Davis,America/New_York
28525,35.1241,-77.68987,Deep Run,America/New_York
28526,35.24439,-77.40447,Dover,America/New_York
28527,35.26396,-77.01568,Ernul,America/New_York
28528,34.73695,-76.5396,Gloucester,America/New_York
28529,35.12237,-76.86848,Grantsboro,America/New_York
28530,35.372,-77.41579,Grifton,America/New_York
28531,34.70015,-76.56116,Harkers Island,America/New_York
28532,34.88857,-76.90872,Havelock,America/New_York
28533,34.90167,-76.89955,Cherry Point,America/New_York
28537,35.25558,-76.55912,Hobucken,America/New_York
28538,35.41769,-77.56366,Hookerton,America/New_York
28539,34.6891,-77.23615,Hubert,America/New_York
28540,34.74361,-77.49833,Jacksonville,America/New_York
28542,34.72992,-77.46198,Camp Lejeune,America/New_York
28543,34.73263,-77.39825,Tarawa Terrace,America/New_York
28544,34.70853,-77.31562,Midway Park,America/New_York
28546,34.83461,-77.38818,Jacksonville,America/New_York
28547,34.62518,-77.36307,Camp Lejeune,America/New_York
28551,35.32204,-77.78087,La Grange,America/New_York
28552,35.29281,-76.54382,Lowland,America/New_York
28553,34.73217,-76.51335,Marshallberg,America/New_York
28554,35.47569,-77.5926,Maury,America/New_York
28555,34.86982,-77.24543,Maysville,America/New_York
28556,35.12233,-76.66904,Merritt,America/New_York
28557,34.74064,-76.74566,Morehead City,America/New_York
28560,35.13354,-76.97575,New Bern,America/New_York
28562,35.08105,-77.12486,New Bern,America/New_York
28570,34.78123,-76.88003,Newport,America/New_York
28571,35.05679,-76.72311,Oriental,America/New_York
28572,35.02256,-77.72637,Pink Hill,America/New_York
28573,34.97997,-77.19794,Pollocksville,America/New_York
28574,34.87716,-77.59212,Richlands,America/New_York
28575,34.68833,-76.88129,Salter Path,America/New_York
28577,34.91494,-76.40769,Sealevel,America/New_York
28578,35.20017,-77.86332,Seven Springs,America/New_York
28579,34.80411,-76.50422,Smyrna,America/New_York
28580,35.45116,-77.68053,Snow Hill,America/New_York
28581,34.84992,-76.43341,Stacy,America/New_York
28582,34.7613,-77.14507,Stella,America/New_York
28584,34.72632,-77.10002,Swansboro,America/New_York
28585,35.05264,-77.41497,Trenton,America/New_York
28586,35.31884,-77.16602,Vanceboro,America/New_York
28587,35.18714,-76.66783,Vandemere,America/New_York
28589,34.79343,-76.49398,Williston,America/New_York
28590,35.52046,-77.41651,Winterville,America/New_York
28594,34.66486,-77.02918,Emerald Isle,America/New_York
28601,35.7729,-81.32704,Hickory,America/New_York
28602,35.67574,-81.38459,Hickory,America/New_York
28604,36.17701,-81.84745,Banner Elk,America/New_York
28605,36.13454,-81.70218,Blowing Rock,America/New_York
28606,36.05346,-81.31413,Boomer,America/New_York
28607,36.21547,-81.64427,Boone,America/New_York
28609,35.67608,-81.05314,Catawba,America/New_York
28610,35.73103,-81.13837,Claremont,America/New_York
28611,36.00608,-81.73699,Collettsville,America/New_York
28612,35.6641,-81.53619,Connelly Springs,America/New_York
28613,35.73978,-81.20897,Conover,America/New_York
28615,36.46407,-81.65368,Creston,America/New_York
28616,36.02138,-81.93021,Crossnore,America/New_York
28617,36.48433,-81.38264,Crumpler,America/New_York
28618,36.20888,-81.51291,Deep Gap,America/New_York
28619,35.76013,-81.60674,Drexel,America/New_York
28621,36.30863,-80.83612,Elkin,America/New_York
28622,36.19492,-81.94899,Elk Park,America/New_York
28623,36.53088,-80.97185,Ennice,America/New_York
28624,36.11971,-81.41327,Ferguson,America/New_York
28625,35.86487,-80.88709,Statesville,America/New_York
28626,36.29256,-81.50119,Fleetwood,America/New_York
28627,36.4528,-81.01294,Glade Valley,America/New_York
28628,35.72914,-81.77826,Glen Alpine,America/New_York
28629,36.34196,-81.36423,Glendale Springs,America/New_York
28630,35.82771,-81.41998,Granite Falls,America/New_York
28631,36.55218,-81.40994,Grassy Creek,America/New_York
28634,35.97052,-80.75528,Harmony,America/New_York
28635,36.33297,-81.12603,Hays,America/New_York
28636,35.94241,-81.06589,Hiddenite,America/New_York
28637,35.71768,-81.41939,Hildebran,America/New_York
28638,35.84411,-81.47701,Hudson,America/New_York
28640,36.40385,-81.40751,Jefferson,America/New_York
28641,35.97902,-81.89684,Jonas Ridge,America/New_York
28642,36.22433,-80.81628,Jonesville,America/New_York
28643,36.52982,-81.53486,Lansing,America/New_York
28644,36.43134,-81.26758,Laurel Springs,America/New_York
28645,35.97778,-81.54371,Lenoir,America/New_York
28646,36.08261,-81.83811,Linville,America/New_York
28649,36.33198,-81.20326,McGrady,America/New_York
28650,35.57347,-81.15668,Maiden,America/New_York
28651,36.27241,-81.28496,Millers Creek,America/New_York
28652,36.08969,-81.98656,Minneapolis,America/New_York
28653,36.06615,-81.90072,Montezuma,America/New_York
28654,36.06338,-81.15003,Moravian Falls,America/New_York
28655,35.75578,-81.74212,Morganton,America/New_York
28657,36.02833,-81.93977,Newland,America/New_York
28658,35.63557,-81.24222,Newton,America/New_York
28659,36.16647,-81.07913,North Wilkesboro,America/New_York
28660,35.9689,-80.85785,Olin,America/New_York
28662,36.02237,-81.89171,Pineola,America/New_York
28663,36.53477,-81.30063,Piney Creek,America/New_York
28664,36.04249,-82.00596,Plumtree,America/New_York
28665,36.20969,-81.37392,Purlear,America/New_York
28666,35.71864,-81.47057,Icard,America/New_York
28667,35.77423,-81.42793,Rhodhiss,America/New_York
28668,36.40698,-80.99024,Roaring Gap,America/New_York
28669,36.22538,-80.99443,Roaring River,America/New_York
28670,36.19508,-80.92282,Ronda,America/New_York
28671,35.7502,-81.52668,Rutherford College,America/New_York
28672,36.48381,-81.32735,Scottville,America/New_York
28673,35.60704,-80.99817,Sherrills Ford,America/New_York
28675,36.50642,-81.13546,Sparta,America/New_York
28676,36.3283,-80.85722,State Road,America/New_York
28677,35.73743,-80.92272,Statesville,America/New_York
28678,35.83586,-81.06151,Stony Point,America/New_York
28679,36.25962,-81.84207,Sugar Grove,America/New_York
28681,35.92185,-81.22151,Taylorsville,America/New_York
28682,35.5838,-80.96369,Terrell,America/New_York
28683,36.38835,-80.91219,Thurmond,America/New_York
28684,36.33541,-81.6163,Todd,America/New_York
28685,36.34729,-81.04097,Traphill,America/New_York
28689,36.04319,-80.93345,Union Grove,America/New_York
28690,35.73237,-81.5739,Valdese,America/New_York
28692,36.28023,-81.79259,Vilas,America/New_York
28693,36.46622,-81.55434,Warrensville,America/New_York
28694,36.36197,-81.47465,West Jefferson,America/New_York
28697,36.13666,-81.16317,Wilkesboro,America/New_York
28698,36.344,-81.73604,Zionville,America/New_York
28701,35.70558,-82.64096,Alexander,America/New_York
28702,35.39346,-83.62906,Almond,America/New_York
28704,35.46305,-82.57142,Arden,America/New_York
28705,36.04349,-82.1573,Bakersville,America/New_York
28707,35.39873,-83.0662,Balsam,America/New_York
28708,35.27105,-82.85979,Balsam Grove,America/New_York
28709,35.76321,-82.40428,Barnardsville,America/New_York
28710,35.45683,-82.27971,Bat Cave,America/New_York
28711,35.59666,-82.28767,Black Mountain,America/New_York
28712,35.17324,-82.76711,Brevard,America/New_York
28713,35.3697,-83.50559,Bryson City,America/New_York
28714,35.87739,-82.30714,Burnsville,America/New_York
28715,35.51247,-82.71196,Candler,America/New_York
28716,35.4358,-82.86126,Canton,America/New_York
28717,35.07131,-83.09458,Cashiers,America/New_York
28718,35.16614,-82.63108,Cedar Mountain,America/New_York
28719,35.53223,-83.47056,Cherokee,America/New_York
28720,35.42766,-82.25145,Chimney Rock,America/New_York
28721,35.63378,-82.93081,Clyde,America/New_York
28722,35.23408,-82.12794,Columbus,America/New_York
28723,35.27776,-83.12195,Cullowhee,America/New_York
28725,35.37631,-83.26411,Dillsboro,America/New_York
28726,35.282,-82.41752,East Flat Rock,America/New_York
28729,35.31961,-82.60283,Etowah,America/New_York
28730,35.52792,-82.37588,Fairview,America/New_York
28731,35.28905,-82.37796,Flat Rock,America/New_York
28732,35.44667,-82.46577,Fletcher,America/New_York
28733,35.43536,-83.78403,Fontana Dam,America/New_York
28734,35.1825,-83.42599,Franklin,America/New_York
28735,35.47544,-82.3485,Gerton,America/New_York
28736,35.18039,-83.0838,Glenville,America/New_York
28739,35.2719,-82.5419,Hendersonville,America/New_York
28740,36.04118,-82.30287,Green Mountain,America/New_York
28741,35.06614,-83.21053,Highlands,America/New_York
28742,35.39486,-82.65436,Horse Shoe,America/New_York
28743,35.80869,-82.90114,Hot Springs,America/New_York
28745,35.52524,-82.97152,Lake Junaluska,America/New_York
28746,35.461,-82.16779,Lake Lure,America/New_York
28747,35.15185,-82.9249,Lake Toxaway,America/New_York
28748,35.65492,-82.76032,Leicester,America/New_York
28749,35.84098,-82.09797,Little Switzerland,America/New_York
28751,35.50547,-83.11955,Maggie Valley,America/New_York
28752,35.71124,-82.03631,Marion,America/New_York
28753,35.87181,-82.7002,Marshall,America/New_York
28754,35.87696,-82.51441,Mars Hill,America/New_York
28755,35.90825,-82.21756,Micaville,America/New_York
28756,35.34256,-82.18219,Mill Spring,America/New_York
28757,35.64781,-82.30006,Montreat,America/New_York
28758,35.37489,-82.49569,Mountain Home,America/New_York
28759,35.38348,-82.58431,Mills River,America/New_York
28761,35.69134,-81.90714,Nebo,America/New_York
28762,35.63517,-82.18929,Old Fort,America/New_York
28763,35.03796,-83.43215,Otto,America/New_York
28766,35.24945,-82.61923,Penrose,America/New_York
28768,35.30437,-82.70925,Pisgah Forest,America/New_York
28770,35.62104,-82.2782,Ridgecrest,America/New_York
28771,35.34245,-83.8567,Robbinsville,America/New_York
28772,35.13927,-82.83709,Rosman,America/New_York
28773,35.25246,-82.31166,Saluda,America/New_York
28774,35.08976,-82.99791,Sapphire,America/New_York
28775,35.01916,-83.32186,Scaly Mountain,America/New_York
28777,35.90833,-82.06617,Spruce Pine,America/New_York
28778,35.61667,-82.40768,Swannanoa,America/New_York
28779,35.3558,-83.20962,Sylva,America/New_York
28781,35.21417,-83.63877,Topton,America/New_York
28782,35.23569,-82.1519,Tryon,America/New_York
28783,35.24906,-83.02,Tuckasegee,America/New_York
28785,35.64632,-83.08952,Waynesville,America/New_York
28786,35.46272,-82.99294,Waynesville,America/New_York
28787,35.72795,-82.52306,Weaverville,America/New_York
28788,35.35044,-83.22266,Webster,America/New_York
28789,35.4077,-83.31727,Whittier,America/New_York
28790,35.20036,-82.49507,Zirconia,America/New_York
28791,35.35674,-82.508,Hendersonville,America/New_York
28792,35.39289,-82.36786,Hendersonville,America/New_York
28801,35.59441,-82.55785,Asheville,America/New_York
28803,35.52949,-82.52007,Asheville,America/New_York
28804,35.64814,-82.5612,Asheville,America/New_York
28805,35.61528,-82.47923,Asheville,America/New_York
28806,35.57154,-82.61386,Asheville,America/New_York
28901,35.20127,-83.80506,Andrews,America/New_York
28902,35.02503,-83.9571,Brasstown,America/New_York
28904,35.06185,-83.73041,Hayesville,America/New_York
28905,35.1631,-83.9409,Marble,America/New_York
28906,35.11873,-84.13343,Murphy,America/New_York
28909,35.00125,-83.90319,Warne,America/New_York
29001,33.78528,-80.17338,Alcolu,America/New_York
29003,33.24135,-81.01838,Bamberg,America/New_York
29006,33.87673,-81.55294,Batesburg,America/New_York
29009,34.44097,-80.37642,Bethune,America/New_York
29010,34.21487,-80.26946,Bishopville,America/New_York
29014,34.54368,-81.13553,Blackstock,America/New_York
29015,34.4412,-81.33807,Blair,America/New_York
29016,34.20367,-80.99296,Blythewood,America/New_York
29018,33.34619,-80.64373,Bowman,America/New_York
29020,34.31036,-80.59334,Camden,America/New_York
29030,33.57917,-80.65441,Cameron,America/New_York
29031,34.60624,-81.42665,Carlisle,America/New_York
29032,34.34002,-80.44374,Cassatt,America/New_York
29033,33.9552,-81.05691,Cayce,America/New_York
29036,34.13396,-81.33622,Chapin,America/New_York
29037,34.18961,-81.86868,Chappells,America/New_York
29038,33.37494,-80.98095,Cope,America/New_York
29039,33.41855,-80.90556,Cordova,America/New_York
29040,34.06253,-80.43455,Dalzell,America/New_York
29042,33.30735,-81.14723,Denmark,America/New_York
29044,33.93437,-80.69446,Eastover,America/New_York
29045,34.18389,-80.8141,Elgin,America/New_York
29046,34.11252,-80.16131,Elliott,America/New_York
29047,33.53218,-80.57956,Elloree,America/New_York
29048,33.39057,-80.29702,Eutawville,America/New_York
29051,33.8669,-80.12231,Gable,America/New_York
29052,33.81036,-80.73832,Gadsden,America/New_York
29053,33.82734,-81.08646,Gaston,America/New_York
29054,33.94834,-81.37875,Gilbert,America/New_York
29055,34.57248,-80.91753,Great Falls,America/New_York
29056,33.60798,-79.99473,Greeleyville,America/New_York
29058,34.56297,-80.73473,Heath Springs,America/New_York
29059,33.32853,-80.41891,Holly Hill,America/New_York
29061,33.89923,-80.84955,Hopkins,America/New_York
29062,33.99818,-80.60785,Horatio,America/New_York
29063,34.13948,-81.20457,Irmo,America/New_York
29065,34.29495,-81.29239,Jenkinsville,America/New_York
29067,34.54976,-80.53268,Kershaw,America/New_York
29069,34.18798,-80.09654,Lamar,America/New_York
29070,33.91742,-81.45517,Leesville,America/New_York
29072,33.9985,-81.27098,Lexington,America/New_York
29073,33.89299,-81.23774,Lexington,America/New_York
29074,34.4512,-80.8144,Liberty Hill,America/New_York
29075,34.19985,-81.37581,Little Mountain,America/New_York
29078,34.18162,-80.6994,Lugoff,America/New_York
29079,34.289,-80.11318,Lydia,America/New_York
29080,34.01525,-80.08374,Lynchburg,America/New_York
29081,33.09161,-81.0426,Ehrhardt,America/New_York
29082,33.04012,-80.93868,Lodge,America/New_York
29101,34.47798,-80.24038,McBee,America/New_York
29102,33.6437,-80.19225,Manning,America/New_York
29104,33.99524,-80.21373,Mayesville,America/New_York
29105,33.80764,-81.59047,Monetta,America/New_York
29107,33.52348,-81.11856,Neeses,America/New_York
29108,34.29805,-81.62433,Newberry,America/New_York
29111,33.78648,-80.01433,New Zion,America/New_York
29112,33.62662,-81.0837,North,America/New_York
29113,33.43514,-81.13173,Norway,America/New_York
29114,33.95436,-79.93537,Olanta,America/New_York
29115,33.47673,-80.84758,Orangeburg,America/New_York
29117,33.49828,-80.85,Orangeburg,America/New_York
29118,33.57056,-80.89501,Orangeburg,America/New_York
29122,34.24015,-81.32532,Peak,America/New_York
29123,33.76563,-81.25844,Pelion,America/New_York
29125,33.70165,-80.47434,Pinewood,America/New_York
29126,34.32195,-81.41932,Pomaria,America/New_York
29127,34.16568,-81.51192,Prosperity,America/New_York
29128,34.0963,-80.53268,Rembert,America/New_York
29129,33.79236,-81.66823,Ridge Spring,America/New_York
29130,34.32757,-80.89205,Ridgeway,America/New_York
29133,33.35726,-80.80698,Rowesville,America/New_York
29135,33.68834,-80.7875,Saint Matthews,America/New_York
29137,33.59626,-81.32226,Salley,America/New_York
29138,34.04491,-81.77152,Saluda,America/New_York
29142,33.46491,-80.52329,Santee,America/New_York
29145,34.21905,-81.77453,Silverstreet,America/New_York
29146,33.50816,-81.29812,Springfield,America/New_York
29148,33.53731,-80.34386,Summerton,America/New_York
29150,33.87621,-80.35609,Sumter,America/New_York
29152,33.97517,-80.47019,Shaw Afb,America/New_York
29153,33.96515,-80.30675,Sumter,America/New_York
29154,33.88515,-80.47547,Sumter,America/New_York
29160,33.74358,-81.04188,Swansea,America/New_York
29161,34.10532,-79.94143,Timmonsville,America/New_York
29162,33.88751,-80.00865,Turbeville,America/New_York
29163,33.42019,-80.43918,Vance,America/New_York
29164,33.65699,-81.42586,Wagener,America/New_York
29166,33.90102,-81.71304,Ward,America/New_York
29168,33.84848,-80.54483,Wedgefield,America/New_York
29169,33.9967,-81.09676,West Columbia,America/New_York
29170,33.93929,-81.14487,West Columbia,America/New_York
29172,33.90603,-81.07264,West Columbia,America/New_York
29175,34.44266,-80.60666,Westville,America/New_York
29177,34.1405,-81.2675,White Rock,America/New_York
29178,34.4992,-81.5961,Whitmire,America/New_York
29180,34.36472,-81.09821,Winnsboro,America/New_York
29201,33.98381,-81.02829,Columbia,America/New_York
29203,34.10198,-81.04009,Columbia,America/New_York
29204,34.02938,-81.00008,Columbia,America/New_York
29205,33.99001,-80.99661,Columbia,America/New_York
29206,34.02848,-80.95828,Columbia,America/New_York
29207,34.04306,-80.84208,Columbia,America/New_York
29208,33.99751,-81.02681,Columbia,America/New_York
29209,33.92442,-80.95284,Columbia,America/New_York
29210,34.04764,-81.10697,Columbia,America/New_York
29212,34.0777,-81.2022,Columbia,America/New_York
29223,34.09243,-80.92153,Columbia,America/New_York
29225,33.99538,-81.03006,Columbia,America/New_York
29229,34.14697,-80.89316,Columbia,America/New_York
29301,34.93516,-82.01301,Spartanburg,America/New_York
29302,34.89399,-81.84151,Spartanburg,America/New_York
29303,34.99424,-81.96883,Spartanburg,America/New_York
29306,34.89338,-81.92177,Spartanburg,America/New_York
29307,34.98381,-81.83146,Spartanburg,America/New_York
29316,35.04179,-81.9766,Boiling Springs,America/New_York
29320,34.95847,-81.9922,Arcadia,America/New_York
29321,34.71975,-81.74151,Buffalo,America/New_York
29322,35.12254,-82.13157,Campobello,America/New_York
29323,35.12911,-81.90902,Chesnee,America/New_York
29324,34.98944,-81.82523,Clifton,America/New_York
29325,34.47682,-81.83973,Clinton,America/New_York
29329,34.99262,-81.83682,Converse,America/New_York
29330,35.05362,-81.80463,Cowpens,America/New_York
29331,34.64351,-81.85836,Cross Anchor,America/New_York
29332,34.28329,-81.97292,Cross Hill,America/New_York
29333,34.97092,-81.91069,Drayton,America/New_York
29334,34.90372,-82.12526,Duncan,America/New_York
29335,34.65714,-81.90035,Enoree,America/New_York
29338,35.13444,-82.00172,Fingerville,America/New_York
29340,34.98225,-81.59427,Gaffney,America/New_York
29341,35.1184,-81.71321,Gaffney,America/New_York
29346,34.94524,-81.83627,Glendale,America/New_York
29349,35.07045,-82.0688,Inman,America/New_York
29351,34.42177,-81.80967,Joanna,America/New_York
29353,34.83064,-81.65636,Jonesville,America/New_York
29355,34.37012,-81.75894,Kinards,America/New_York
29356,35.14411,-82.26187,Landrum,America/New_York
29360,34.49361,-82.04884,Laurens,America/New_York
29364,34.78846,-81.46202,Lockhart,America/New_York
29365,34.98079,-82.16869,Lyman,America/New_York
29368,35.08262,-81.86281,Mayo,America/New_York
29369,34.86535,-82.02207,Moore,America/New_York
29370,34.37315,-81.96816,Mountville,America/New_York
29372,34.9059,-81.70878,Pacolet,America/New_York
29373,34.92442,-81.74276,Pacolet Mills,America/New_York
29374,34.7861,-81.84854,Pauline,America/New_York
29375,34.86049,-82.11386,Reidville,America/New_York
29376,34.81564,-81.94921,Roebuck,America/New_York
29377,34.93036,-82.0971,Startex,America/New_York
29378,34.96684,-81.96857,Una,America/New_York
29379,34.68772,-81.60403,Union,America/New_York
29384,34.33976,-82.0904,Waterloo,America/New_York
29385,34.97623,-82.1024,Wellford,America/New_York
29388,34.76292,-82.04299,Woodruff,America/New_York
29401,32.77868,-79.9354,Charleston,America/New_York
29403,32.80347,-79.94561,Charleston,America/New_York
29404,32.89783,-80.05246,Charleston Afb,America/New_York
29405,32.85207,-79.97903,North Charleston,America/New_York
29406,32.93417,-80.03083,Charleston,America/New_York
29407,32.79912,-79.99872,Charleston,America/New_York
29409,32.79662,-79.96072,Charleston,America/New_York
29410,32.93258,-80.0056,Hanahan,America/New_York
29412,32.70979,-79.95115,Charleston,America/New_York
29414,32.84479,-80.10756,Charleston,America/New_York
29418,32.88896,-80.0644,North Charleston,America/New_York
29420,32.93202,-80.09938,North Charleston,America/New_York
29424,32.78494,-79.93778,Charleston,America/New_York
29425,32.78516,-79.94828,Charleston,America/New_York
29426,32.79275,-80.37023,Adams Run,America/New_York
29429,32.98699,-79.68011,Awendaw,America/New_York
29431,33.27708,-79.87711,Bonneau,America/New_York
29432,33.2294,-80.81428,Branchville,America/New_York
29434,33.14027,-79.8453,Cordesville,America/New_York
29435,32.9526,-80.4672,Cottageville,America/New_York
29436,33.31658,-80.18457,Cross,America/New_York
29437,33.13673,-80.42319,Dorchester,America/New_York
29438,32.5722,-80.31893,Edisto Island,America/New_York
29439,32.66636,-79.92902,Folly Beach,America/New_York
29440,33.38229,-79.32908,Georgetown,America/New_York
29445,32.9976,-79.98757,Goose Creek,America/New_York
29446,32.6281,-80.54028,Green Pond,America/New_York
29448,33.24062,-80.44639,Harleyville,America/New_York
29449,32.70183,-80.28038,Hollywood,America/New_York
29450,33.08731,-79.77164,Huger,America/New_York
29451,32.81633,-79.75266,Isle Of Palms,America/New_York
29452,32.6997,-80.46998,Jacksonboro,America/New_York
29453,33.21984,-79.61269,Jamestown,America/New_York
29455,32.68581,-80.08604,Johns Island,America/New_York
29456,32.98433,-80.11206,Ladson,America/New_York
29458,33.11922,-79.4872,McClellanville,America/New_York
29461,33.17009,-80.00773,Moncks Corner,America/New_York
29464,32.82082,-79.85583,Mount Pleasant,America/New_York
29466,32.87486,-79.78785,Mount Pleasant,America/New_York
29468,33.42624,-80.06856,Pineville,America/New_York
29469,33.24366,-80.13106,Pinopolis,America/New_York
29470,32.81904,-80.23855,Ravenel,America/New_York
29471,33.18714,-80.66955,Reevesville,America/New_York
29472,33.05379,-80.31928,Ridgeville,America/New_York
29474,32.90833,-80.52448,Round O,America/New_York
29475,32.96687,-80.8189,Ruffin,America/New_York
29477,33.16626,-80.57176,Saint George,America/New_York
29479,33.3808,-79.89499,Saint Stephen,America/New_York
29481,33.11382,-80.80301,Smoaks,America/New_York
29482,32.76845,-79.83556,Sullivans Island,America/New_York
29483,33.03126,-80.23205,Summerville,America/New_York
29485,32.94398,-80.19362,Summerville,America/New_York
29486,33.10744,-80.1458,Summerville,America/New_York
29487,32.65691,-80.18476,Wadmalaw Island,America/New_York
29488,32.90664,-80.67458,Walterboro,America/New_York
29492,32.91657,-79.87818,Charleston,America/New_York
29493,33.04536,-80.84276,Williams,America/New_York
29501,34.20414,-79.82654,Florence,America/New_York
29505,34.12348,-79.68974,Florence,America/New_York
29506,34.2103,-79.64432,Florence,America/New_York
29510,33.45326,-79.61068,Andrews,America/New_York
29511,33.97519,-79.11043,Aynor,America/New_York
29512,34.62733,-79.71091,Bennettsville,America/New_York
29516,34.44323,-79.62414,Blenheim,America/New_York
29518,33.7892,-79.84851,Cades,America/New_York
29519,34.01622,-79.36048,Centenary,America/New_York
29520,34.68083,-79.92601,Cheraw,America/New_York
29525,34.5722,-79.53327,Clio,America/New_York
29526,33.86696,-78.9718,Conway,America/New_York
29527,33.78271,-79.14715,Conway,America/New_York
29530,33.98984,-79.74222,Coward,America/New_York
29532,34.28421,-79.85119,Darlington,America/New_York
29536,34.41911,-79.37241,Dillon,America/New_York
29540,34.38903,-79.85028,Darlington,America/New_York
