zip,lat,lng,city,timezone
97918,43.96255,-117.38073,Vale,America/Boise
97920,44.06595,-117.75997,Westfall,America/Boise
98001,47.30919,-122.26426,Auburn,America/Los_Angeles
98002,47.3082,-122.21567,Auburn,America/Los_Angeles
98003,47.30596,-122.31465,Federal Way,America/Los_Angeles
98004,47.61865,-122.20548,Bellevue,America/Los_Angeles
98005,47.61494,-122.16814,Bellevue,America/Los_Angeles
98006,47.55772,-122.14957,Bellevue,America/Los_Angeles
98007,47.61392,-122.14378,Bellevue,America/Los_Angeles
98008,47.60551,-122.11219,Bellevue,America/Los_Angeles
98010,47.31173,-122.00326,Black Diamond,America/Los_Angeles
98011,47.75736,-122.19871,Bothell,America/Los_Angeles
98012,47.84205,-122.19813,Bothell,America/Los_Angeles
98014,47.69664,-121.84024,Carnation,America/Los_Angeles
98019,47.74083,-121.93494,Duvall,America/Los_Angeles
98020,47.80015,-122.37267,Edmonds,America/Los_Angeles
98021,47.79257,-122.20846,Bothell,America/Los_Angeles
98022,47.1714,-121.67958,Enumclaw,America/Los_Angeles
98023,47.30881,-122.36198,Federal Way,America/Los_Angeles
98024,47.57301,-121.90219,Fall City,America/Los_Angeles
98025,47.43441,-121.9524,Hobart,America/Los_Angeles
98026,47.83555,-122.3316,Edmonds,America/Los_Angeles
98027,47.50387,-122.00176,Issaquah,America/Los_Angeles
98028,47.75162,-122.24892,Kenmore,America/Los_Angeles
98029,47.5576,-122.0091,Issaquah,America/Los_Angeles
98030,47.36817,-122.19749,Kent,America/Los_Angeles
98031,47.4055,-122.1943,Kent,America/Los_Angeles
98032,47.3922,-122.25819,Kent,America/Los_Angeles
98033,47.67616,-122.19267,Kirkland,America/Los_Angeles
98034,47.71612,-122.21332,Kirkland,America/Los_Angeles
98036,47.81094,-122.28155,Lynnwood,America/Los_Angeles
98037,47.83873,-122.28463,Lynnwood,America/Los_Angeles
98038,47.41861,-121.95589,Maple Valley,America/Los_Angeles
98039,47.63308,-122.23963,Medina,America/Los_Angeles
98040,47.56611,-122.232,Mercer Island,America/Los_Angeles
98042,47.36508,-122.11623,Kent,America/Los_Angeles
98043,47.7921,-122.30758,Mountlake Terrace,America/Los_Angeles
98045,47.48276,-121.65678,North Bend,America/Los_Angeles
98047,47.26079,-122.24822,Pacific,America/Los_Angeles
98050,47.54764,-121.93663,Preston,America/Los_Angeles
98051,47.3396,-121.89049,Ravensdale,America/Los_Angeles
98052,47.68148,-122.1203,Redmond,America/Los_Angeles
98053,47.66491,-122.02071,Redmond,America/Los_Angeles
98055,47.44775,-122.20205,Renton,America/Los_Angeles
98056,47.51281,-122.18923,Renton,America/Los_Angeles
98057,47.47188,-122.21961,Renton,America/Los_Angeles
98058,47.44082,-122.12503,Renton,America/Los_Angeles
98059,47.49563,-122.12474,Renton,America/Los_Angeles
98065,47.59234,-121.78931,Snoqualmie,America/Los_Angeles
98068,47.45154,-121.35795,Snoqualmie Pass,America/Los_Angeles
98070,47.41219,-122.4726,Vashon,America/Los_Angeles
98072,47.76151,-122.13153,Woodinville,America/Los_Angeles
98074,47.62206,-122.04437,Sammamish,America/Los_Angeles
98075,47.58683,-122.03796,Sammamish,America/Los_Angeles
98077,47.75263,-122.05754,Woodinville,America/Los_Angeles
98087,47.8624,-122.2664,Lynnwood,America/Los_Angeles
98092,47.28851,-122.13123,Auburn,America/Los_Angeles
98101,47.61119,-122.33454,Seattle,America/Los_Angeles
98102,47.63627,-122.32337,Seattle,America/Los_Angeles
98103,47.6732,-122.34258,Seattle,America/Los_Angeles
98104,47.60044,-122.33004,Seattle,America/Los_Angeles
98105,47.66094,-122.28321,Seattle,America/Los_Angeles
98106,47.54339,-122.35366,Seattle,America/Los_Angeles
98107,47.66757,-122.37789,Seattle,America/Los_Angeles
98108,47.54113,-122.3126,Seattle,America/Los_Angeles
98109,47.63128,-122.34486,Seattle,America/Los_Angeles
98110,47.64389,-122.54335,Bainbridge Island,America/Los_Angeles
98112,47.63242,-122.28732,Seattle,America/Los_Angeles
98115,47.68547,-122.28234,Seattle,America/Los_Angeles
98116,47.57399,-122.39503,Seattle,America/Los_Angeles
98117,47.6882,-122.38157,Seattle,America/Los_Angeles
98118,47.54235,-122.26872,Seattle,America/Los_Angeles
98119,47.63943,-122.36932,Seattle,America/Los_Angeles
98121,47.61548,-122.34668,Seattle,America/Los_Angeles
98122,47.60985,-122.29569,Seattle,America/Los_Angeles
98125,47.71706,-122.29969,Seattle,America/Los_Angeles
98126,47.54732,-122.37454,Seattle,America/Los_Angeles
98133,47.7399,-122.34432,Seattle,America/Los_Angeles
98134,47.57691,-122.33686,Seattle,America/Los_Angeles
98136,47.53686,-122.38992,Seattle,America/Los_Angeles
98144,47.58582,-122.29205,Seattle,America/Los_Angeles
98146,47.50008,-122.35768,Seattle,America/Los_Angeles
98148,47.44494,-122.32587,Seattle,America/Los_Angeles
98154,47.60621,-122.33379,Seattle,America/Los_Angeles
98155,47.75609,-122.30039,Seattle,America/Los_Angeles
98158,47.45043,-122.30805,Seattle,America/Los_Angeles
98164,47.60596,-122.33203,Seattle,America/Los_Angeles
98166,47.45256,-122.34978,Seattle,America/Los_Angeles
98168,47.48898,-122.30175,Seattle,America/Los_Angeles
98174,47.60477,-122.33528,Seattle,America/Los_Angeles
98177,47.74237,-122.37085,Seattle,America/Los_Angeles
98178,47.49921,-122.24735,Seattle,America/Los_Angeles
98188,47.44754,-122.27398,Seattle,America/Los_Angeles
98195,47.65466,-122.30752,Seattle,America/Los_Angeles
98198,47.39469,-122.31111,Seattle,America/Los_Angeles
98199,47.65139,-122.40223,Seattle,America/Los_Angeles
98201,47.99373,-122.18563,Everett,America/Los_Angeles
98203,47.94236,-122.23651,Everett,America/Los_Angeles
98204,47.90105,-122.2586,Everett,America/Los_Angeles
98207,47.98793,-122.2229,Everett,America/Los_Angeles
98208,47.90072,-122.18852,Everett,America/Los_Angeles
98220,48.68526,-122.19678,Acme,America/Los_Angeles
98221,48.50401,-122.65435,Anacortes,America/Los_Angeles
98222,48.56085,-122.80263,Blakely Island,America/Los_Angeles
98223,48.20994,-121.95081,Arlington,America/Los_Angeles
98224,47.7357,-121.56859,Baring,America/Los_Angeles
98225,48.75461,-122.50307,Bellingham,America/Los_Angeles
98226,48.80064,-122.42299,Bellingham,America/Los_Angeles
98229,48.69615,-122.40979,Bellingham,America/Los_Angeles
98230,48.95688,-122.7084,Blaine,America/Los_Angeles
98232,48.56531,-122.41498,Bow,America/Los_Angeles
98233,48.50309,-122.35102,Burlington,America/Los_Angeles
98235,48.4602,-122.22846,Clearlake,America/Los_Angeles
98236,47.95804,-122.40468,Clinton,America/Los_Angeles
98237,48.53272,-121.69748,Concrete,America/Los_Angeles
98238,48.33563,-122.34444,Conway,America/Los_Angeles
98239,48.18926,-122.65756,Coupeville,America/Los_Angeles
98240,48.94711,-122.62061,Custer,America/Los_Angeles
98241,48.21425,-121.33219,Darrington,America/Los_Angeles
98243,48.61512,-122.99882,Deer Harbor,America/Los_Angeles
98244,48.79423,-121.93557,Deming,America/Los_Angeles
98245,48.66241,-122.91616,Eastsound,America/Los_Angeles
98247,48.90459,-122.31732,Everson,America/Los_Angeles
98248,48.86494,-122.62211,Ferndale,America/Los_Angeles
98249,48.01888,-122.53947,Freeland,America/Los_Angeles
98250,48.55264,-123.09631,Friday Harbor,America/Los_Angeles
98251,47.89812,-121.55752,Gold Bar,America/Los_Angeles
98252,48.06173,-121.70939,Granite Falls,America/Los_Angeles
98253,48.079,-122.57568,Greenbank,America/Los_Angeles
98255,48.52353,-121.99203,Hamilton,America/Los_Angeles
98256,47.82883,-121.41464,Index,America/Los_Angeles
98257,48.415,-122.50879,La Conner,America/Los_Angeles
98258,48.03252,-122.07762,Lake Stevens,America/Los_Angeles
98260,48.03074,-122.45106,Langley,America/Los_Angeles
98261,48.48381,-122.88302,Lopez Island,America/Los_Angeles
98262,48.69317,-122.66406,Lummi Island,America/Los_Angeles
98263,48.52281,-122.0657,Lyman,America/Los_Angeles
98264,48.94972,-122.45672,Lynden,America/Los_Angeles
98266,48.9576,-122.06189,Maple Falls,America/Los_Angeles
98267,48.43756,-121.30841,Marblemount,America/Los_Angeles
98270,48.05952,-122.1443,Marysville,America/Los_Angeles
98271,48.09373,-122.23559,Marysville,America/Los_Angeles
98272,47.85834,-121.88457,Monroe,America/Los_Angeles
98273,48.40522,-122.36841,Mount Vernon,America/Los_Angeles
98274,48.36013,-122.14346,Mount Vernon,America/Los_Angeles
98275,47.90994,-122.30113,Mukilteo,America/Los_Angeles
98276,48.92765,-122.32096,Nooksack,America/Los_Angeles
98277,48.31688,-122.63152,Oak Harbor,America/Los_Angeles
98278,48.34388,-122.66491,Oak Harbor,America/Los_Angeles
98279,48.64474,-122.80602,Olga,America/Los_Angeles
98280,48.60866,-122.90554,Orcas,America/Los_Angeles
98281,48.98817,-123.05767,Point Roberts,America/Los_Angeles
98282,48.18719,-122.46966,Camano Island,America/Los_Angeles
98283,48.80137,-121.29997,Rockport,America/Los_Angeles
98284,48.55211,-122.11763,Sedro Woolley,America/Los_Angeles
98286,48.57262,-122.95712,Shaw Island,America/Los_Angeles
98288,47.65204,-121.3574,Skykomish,America/Los_Angeles
98290,47.95141,-121.98421,Snohomish,America/Los_Angeles
98292,48.22455,-122.3032,Stanwood,America/Los_Angeles
98294,47.84431,-121.75822,Sultan,America/Los_Angeles
98295,48.97163,-122.2213,Sumas,America/Los_Angeles
98296,47.84266,-122.10199,Snohomish,America/Los_Angeles
98297,48.7005,-123.02834,Waldron,America/Los_Angeles
98303,47.15783,-122.70387,Anderson Island,America/Los_Angeles
98304,46.87036,-121.73985,Ashford,America/Los_Angeles
98305,48.03148,-124.22934,Beaver,America/Los_Angeles
98310,47.58939,-122.6175,Bremerton,America/Los_Angeles
98311,47.62829,-122.63793,Bremerton,America/Los_Angeles
98312,47.56435,-122.75706,Bremerton,America/Los_Angeles
98314,47.56243,-122.63893,Bremerton,America/Los_Angeles
98315,47.72263,-122.71444,Silverdale,America/Los_Angeles
98320,47.69861,-123.01742,Brinnon,America/Los_Angeles
98321,47.15564,-122.06576,Buckley,America/Los_Angeles
98323,46.98059,-122.006,Carbonado,America/Los_Angeles
98325,47.96093,-122.77911,Chimacum,America/Los_Angeles
98326,48.17364,-124.45278,Clallam Bay,America/Los_Angeles
98327,47.10203,-122.66061,Dupont,America/Los_Angeles
98328,46.86055,-122.17227,Eatonville,America/Los_Angeles
98329,47.37731,-122.72523,Gig Harbor,America/Los_Angeles
98330,46.75874,-122.15894,Elbe,America/Los_Angeles
98331,47.77292,-124.1273,Forks,America/Los_Angeles
98332,47.36514,-122.59858,Gig Harbor,America/Los_Angeles
98333,47.24771,-122.62561,Fox Island,America/Los_Angeles
98335,47.29909,-122.61911,Gig Harbor,America/Los_Angeles
98336,46.56382,-122.10939,Glenoma,America/Los_Angeles
98337,47.56345,-122.63405,Bremerton,America/Los_Angeles
98338,47.01927,-122.28347,Graham,America/Los_Angeles
98339,48.02991,-122.74364,Port Hadlock,America/Los_Angeles
98340,47.90622,-122.56406,Hansville,America/Los_Angeles
98342,47.75475,-122.51952,Indianola,America/Los_Angeles
98345,47.69972,-122.62366,Keyport,America/Los_Angeles
98346,47.82005,-122.53399,Kingston,America/Los_Angeles
98349,47.26583,-122.77366,Lakebay,America/Los_Angeles
98350,47.90683,-124.62509,La Push,America/Los_Angeles
98351,47.20353,-122.76773,Longbranch,America/Los_Angeles
98353,47.53885,-122.49294,Manchester,America/Los_Angeles
98354,47.25113,-122.31557,Milton,America/Los_Angeles
98355,46.69179,-122.03978,Mineral,America/Los_Angeles
98356,46.57943,-122.26913,Morton,America/Los_Angeles
98357,48.33188,-124.62816,Neah Bay,America/Los_Angeles
98358,48.05796,-122.70008,Nordland,America/Los_Angeles
98359,47.43047,-122.57631,Olalla,America/Los_Angeles
98360,47.03246,-122.1575,Orting,America/Los_Angeles
98361,46.62786,-121.56385,Packwood,America/Los_Angeles
98362,48.01639,-123.31951,Port Angeles,America/Los_Angeles
98363,48.03477,-123.76952,Port Angeles,America/Los_Angeles
98364,47.85455,-122.58638,Port Gamble,America/Los_Angeles
98365,47.89545,-122.70271,Port Ludlow,America/Los_Angeles
98366,47.53732,-122.58647,Port Orchard,America/Los_Angeles
98367,47.46141,-122.67662,Port Orchard,America/Los_Angeles
98368,48.03879,-122.84406,Port Townsend,America/Los_Angeles
98370,47.75114,-122.62373,Poulsbo,America/Los_Angeles
98371,47.19957,-122.32191,Puyallup,America/Los_Angeles
98372,47.2064,-122.26689,Puyallup,America/Los_Angeles
98373,47.14761,-122.32506,Puyallup,America/Los_Angeles
98374,47.12904,-122.26156,Puyallup,America/Los_Angeles
98375,47.10394,-122.32383,Puyallup,America/Los_Angeles
98376,47.8455,-122.85916,Quilcene,America/Los_Angeles
98377,46.50586,-121.81912,Randle,America/Los_Angeles
98380,47.5743,-122.90287,Seabeck,America/Los_Angeles
98381,48.28863,-124.45681,Sekiu,America/Los_Angeles
98382,48.0131,-123.07437,Sequim,America/Los_Angeles
98383,47.66212,-122.71652,Silverdale,America/Los_Angeles
98385,47.13791,-122.09469,South Prairie,America/Los_Angeles
98387,47.0562,-122.39111,Spanaway,America/Los_Angeles
98388,47.19892,-122.66268,Steilacoom,America/Los_Angeles
98390,47.21195,-122.22894,Sumner,America/Los_Angeles
98391,47.17654,-122.17362,Bonney Lake,America/Los_Angeles
98392,47.73425,-122.5631,Suquamish,America/Los_Angeles
98394,47.32011,-122.77791,Vaughn,America/Los_Angeles
98396,47.10669,-122.01052,Wilkeson,America/Los_Angeles
98402,47.25021,-122.44056,Tacoma,America/Los_Angeles
98403,47.26581,-122.45921,Tacoma,America/Los_Angeles
98404,47.20927,-122.41139,Tacoma,America/Los_Angeles
98405,47.24599,-122.47222,Tacoma,America/Los_Angeles
98406,47.26283,-122.50857,Tacoma,America/Los_Angeles
98407,47.28889,-122.5111,Tacoma,America/Los_Angeles
98408,47.19811,-122.44638,Tacoma,America/Los_Angeles
98409,47.21084,-122.48197,Tacoma,America/Los_Angeles
98416,47.26271,-122.48196,Tacoma,America/Los_Angeles
98418,47.22325,-122.44642,Tacoma,America/Los_Angeles
98421,47.25819,-122.40107,Tacoma,America/Los_Angeles
98422,47.28907,-122.39123,Tacoma,America/Los_Angeles
98424,47.2343,-122.3523,Fife,America/Los_Angeles
98430,47.11733,-122.56896,Camp Murray,America/Los_Angeles
98433,47.09121,-122.60772,Tacoma,America/Los_Angeles
98438,47.13514,-122.49211,Mcchord Afb,America/Los_Angeles
98439,47.13164,-122.49603,Lakewood,America/Los_Angeles
98443,47.20522,-122.37592,Tacoma,America/Los_Angeles
98444,47.15228,-122.44887,Tacoma,America/Los_Angeles
98445,47.13985,-122.40965,Tacoma,America/Los_Angeles
98446,47.12935,-122.37424,Tacoma,America/Los_Angeles
98447,47.14531,-122.44392,Tacoma,America/Los_Angeles
98465,47.24868,-122.53043,Tacoma,America/Los_Angeles
98466,47.22842,-122.53479,Tacoma,America/Los_Angeles
98467,47.2038,-122.5447,University Place,America/Los_Angeles
98498,47.16001,-122.55971,Lakewood,America/Los_Angeles
98499,47.16662,-122.50624,Lakewood,America/Los_Angeles
98501,46.9783,-122.86989,Olympia,America/Los_Angeles
98502,47.08466,-123.02958,Olympia,America/Los_Angeles
98503,47.02528,-122.799,Lacey,America/Los_Angeles
98505,47.07321,-122.97358,Olympia,America/Los_Angeles
98506,47.10286,-122.87307,Olympia,America/Los_Angeles
98512,46.95326,-123.04259,Olympia,America/Los_Angeles
98513,46.99074,-122.73298,Olympia,America/Los_Angeles
98516,47.09647,-122.78265,Olympia,America/Los_Angeles
98520,46.99478,-123.81054,Aberdeen,America/Los_Angeles
98524,47.36703,-122.84548,Allyn,America/Los_Angeles
98526,47.47749,-123.99227,Amanda Park,America/Los_Angeles
98527,46.58917,-123.90939,Bay Center,America/Los_Angeles
98528,47.44605,-122.89618,Belfair,America/Los_Angeles
98530,46.80519,-122.86804,Bucoda,America/Los_Angeles
98531,46.73646,-122.91364,Centralia,America/Los_Angeles
98532,46.63628,-123.03444,Chehalis,America/Los_Angeles
98533,46.67304,-122.43115,Cinebar,America/Los_Angeles
98535,47.0994,-124.11973,Copalis Beach,America/Los_Angeles
98536,47.18939,-124.111,Copalis Crossing,America/Los_Angeles
98537,46.81719,-123.59768,Cosmopolis,America/Los_Angeles
98538,46.47422,-123.15884,Curtis,America/Los_Angeles
98539,46.63772,-123.27315,Doty,America/Los_Angeles
98541,47.06877,-123.40459,Elma,America/Los_Angeles
98542,46.5293,-122.73155,Ethel,America/Los_Angeles
98544,46.73912,-123.02712,Galvin,America/Los_Angeles
98546,47.32439,-122.92362,Grapeview,America/Los_Angeles
98547,46.78622,-124.01956,Grayland,America/Los_Angeles
98548,47.47064,-123.29273,Hoodsport,America/Los_Angeles
98550,47.14081,-123.90122,Hoquiam,America/Los_Angeles
98552,47.3136,-123.9444,Humptulips,America/Los_Angeles
98555,47.54634,-123.06369,Lilliwaup,America/Los_Angeles
98556,46.88565,-123.1409,Littlerock,America/Los_Angeles
98557,47.04332,-123.2681,Mccleary,America/Los_Angeles
98558,46.93579,-122.55998,Mckenna,America/Los_Angeles
98559,46.95884,-123.32749,Malone,America/Los_Angeles
98560,47.30577,-123.43948,Matlock,America/Los_Angeles
98562,47.23877,-124.20336,Moclips,America/Los_Angeles
98563,47.2064,-123.60824,Montesano,America/Los_Angeles
98564,46.45666,-122.43627,Mossyrock,America/Los_Angeles
98565,46.57838,-122.90693,Napavine,America/Los_Angeles
98566,47.39616,-123.95976,Neilton,America/Los_Angeles
98568,46.86467,-123.30235,Oakville,America/Los_Angeles
98569,47.00206,-124.15479,Ocean Shores,America/Los_Angeles
98570,46.63556,-122.63534,Onalaska,America/Los_Angeles
98571,47.20356,-124.19532,Pacific Beach,America/Los_Angeles
98572,46.55256,-123.32429,Pe Ell,America/Los_Angeles
98575,47.43607,-123.79848,Quinault,America/Los_Angeles
98576,46.84417,-122.64687,Rainier,America/Los_Angeles
98577,46.6418,-123.60031,Raymond,America/Los_Angeles
98579,46.79406,-123.11952,Rochester,America/Los_Angeles
98580,46.9918,-122.50101,Roy,America/Los_Angeles
98581,46.35875,-123.06865,Ryderwood,America/Los_Angeles
98582,46.51686,-122.62693,Salkum,America/Los_Angeles
98583,47.00122,-123.4875,Satsop,America/Los_Angeles
98584,47.24608,-123.16209,Shelton,America/Los_Angeles
98585,46.55436,-122.5022,Silver Creek,America/Los_Angeles
98586,46.55909,-123.8391,South Bend,America/Los_Angeles
98587,47.32039,-124.1562,Taholah,America/Los_Angeles
98588,47.43555,-123.02261,Tahuya,America/Los_Angeles
98589,46.84133,-122.82087,Tenino,America/Los_Angeles
98590,46.71882,-124.00272,Tokeland,America/Los_Angeles
98591,46.44224,-122.74671,Toledo,America/Los_Angeles
98592,47.32895,-123.07907,Union,America/Los_Angeles
98593,46.40767,-123.00807,Vader,America/Los_Angeles
98595,46.88302,-124.1088,Westport,America/Los_Angeles
98596,46.49556,-122.95364,Winlock,America/Los_Angeles
98597,46.85241,-122.49212,Yelm,America/Los_Angeles
98601,45.93439,-122.43857,Amboy,America/Los_Angeles
98602,45.8693,-121.27966,Appleton,America/Los_Angeles
98603,46.04223,-122.42001,Ariel,America/Los_Angeles
98604,45.80013,-122.5054,Battle Ground,America/Los_Angeles
98605,45.77846,-121.6393,Bingen,America/Los_Angeles
98606,45.72921,-122.45615,Brush Prairie,America/Los_Angeles
98607,45.64395,-122.38242,Camas,America/Los_Angeles
98609,46.0717,-122.86569,Carrolls,America/Los_Angeles
98610,45.77765,-122.01401,Carson,America/Los_Angeles
98611,46.30642,-122.90479,Castle Rock,America/Los_Angeles
98612,46.23462,-123.31194,Cathlamet,America/Los_Angeles
98613,45.7542,-120.97235,Centerville,America/Los_Angeles
98614,46.29459,-123.9034,Chinook,America/Los_Angeles
98616,46.06227,-122.14599,Cougar,America/Los_Angeles
98617,45.64283,-121.14229,Dallesport,America/Los_Angeles
98619,45.97693,-121.26568,Glenwood,America/Los_Angeles
98620,45.87096,-120.77846,Goldendale,America/Los_Angeles
98621,46.4006,-123.54428,Grays River,America/Los_Angeles
98623,45.79956,-121.49347,Husum,America/Los_Angeles
98624,46.3578,-123.94094,Ilwaco,America/Los_Angeles
98625,46.10871,-122.56093,Kalama,America/Los_Angeles
98626,46.15317,-122.78564,Kelso,America/Los_Angeles
98628,45.85015,-121.09887,Klickitat,America/Los_Angeles
98629,45.88109,-122.6148,La Center,America/Los_Angeles
98631,46.37988,-124.02241,Long Beach,America/Los_Angeles
98632,46.21223,-123.06855,Longview,America/Los_Angeles
98635,45.74364,-121.20915,Lyle,America/Los_Angeles
98638,46.4047,-123.73588,Naselle,America/Los_Angeles
98639,45.64364,-121.96288,North Bonneville,America/Los_Angeles
98640,46.5429,-124.04938,Ocean Park,America/Los_Angeles
98641,46.56484,-124.03932,Oysterville,America/Los_Angeles
98642,45.80262,-122.7019,Ridgefield,America/Los_Angeles
98643,46.30326,-123.62117,Rosburg,America/Los_Angeles
98644,46.32861,-124.04009,Seaview,America/Los_Angeles
98645,46.32509,-122.77993,Silverlake,America/Los_Angeles
98647,46.32137,-123.4354,Skamokawa,America/Los_Angeles
98648,45.70563,-121.9489,Stevenson,America/Los_Angeles
98649,46.31504,-122.53415,Toutle,America/Los_Angeles
98650,45.97117,-121.52732,Trout Lake,America/Los_Angeles
98651,45.73419,-121.58718,Underwood,America/Los_Angeles
98660,45.6866,-122.73152,Vancouver,America/Los_Angeles
98661,45.63935,-122.62586,Vancouver,America/Los_Angeles
98662,45.68911,-122.57742,Vancouver,America/Los_Angeles
98663,45.65449,-122.66228,Vancouver,America/Los_Angeles
98664,45.61966,-122.57738,Vancouver,America/Los_Angeles
98665,45.68155,-122.65417,Vancouver,America/Los_Angeles
98670,45.86372,-121.14599,Wahkiacus,America/Los_Angeles
98671,45.61143,-122.24955,Washougal,America/Los_Angeles
98672,45.81269,-121.47393,White Salmon,America/Los_Angeles
98673,45.67367,-120.98129,Wishram,America/Los_Angeles
98674,45.94672,-122.65568,Woodland,America/Los_Angeles
98675,45.86349,-122.33104,Yacolt,America/Los_Angeles
98682,45.67296,-122.48327,Vancouver,America/Los_Angeles
98683,45.6027,-122.50984,Vancouver,America/Los_Angeles
98684,45.6308,-122.51615,Vancouver,America/Los_Angeles
98685,45.71596,-122.69105,Vancouver,America/Los_Angeles
98686,45.7239,-122.62305,Vancouver,America/Los_Angeles
98801,47.43183,-120.34356,Wenatchee,America/Los_Angeles
98802,47.49308,-120.16493,East Wenatchee,America/Los_Angeles
98811,47.73425,-120.37379,Ardenvoir,America/Los_Angeles
98812,48.13119,-119.80687,Brewster,America/Los_Angeles
98813,48.01107,-119.61063,Bridgeport,America/Los_Angeles
98814,48.21001,-120.22884,Carlton,America/Los_Angeles
98815,47.52893,-120.48459,Cashmere,America/Los_Angeles
98816,48.0229,-120.34361,Chelan,America/Los_Angeles
98817,47.79049,-119.99588,Chelan Falls,America/Los_Angeles
98819,48.59797,-119.82327,Conconully,America/Los_Angeles
98821,47.55199,-120.56155,Dryden,America/Los_Angeles
98822,47.86509,-120.47694,Entiat,America/Los_Angeles
98823,47.33853,-119.63536,Ephrata,America/Los_Angeles
98824,47.06857,-119.86653,George,America/Los_Angeles
98826,47.78772,-120.85454,Leavenworth,America/Los_Angeles
98827,48.86359,-119.76726,Loomis,America/Los_Angeles
98828,47.30741,-120.1833,Malaga,America/Los_Angeles
98829,48.31103,-119.80822,Malott,America/Los_Angeles
98830,47.88702,-119.52278,Mansfield,America/Los_Angeles
98831,47.93451,-120.12998,Manson,America/Los_Angeles
98832,47.34669,-119.02033,Marlin,America/Los_Angeles
98833,48.77199,-120.49447,Mazama,America/Los_Angeles
98834,48.11712,-120.08935,Methow,America/Los_Angeles
98836,47.47615,-120.42909,Monitor,America/Los_Angeles
98837,47.14809,-119.3163,Moses Lake,America/Los_Angeles
98840,48.27395,-119.51838,Okanogan,America/Los_Angeles
98841,48.37602,-119.29817,Omak,America/Los_Angeles
98843,47.73688,-120.08618,Orondo,America/Los_Angeles
98844,48.91618,-119.24767,Oroville,America/Los_Angeles
98845,47.43039,-119.90923,Palisades,America/Los_Angeles
98846,48.03481,-119.97528,Pateros,America/Los_Angeles
98847,47.42236,-120.62152,Peshastin,America/Los_Angeles
98848,47.17182,-119.84109,Quincy,America/Los_Angeles
98849,48.54821,-119.40789,Riverside,America/Los_Angeles
98850,47.40048,-120.03459,Rock Island,America/Los_Angeles
98851,47.42002,-119.43462,Soap Lake,America/Los_Angeles
98852,48.32169,-120.63881,Stehekin,America/Los_Angeles
98853,47.44655,-119.28061,Stratford,America/Los_Angeles
98855,48.67641,-119.25634,Tonasket,America/Los_Angeles
98856,48.37065,-120.22762,Twisp,America/Los_Angeles
98857,46.98656,-119.03698,Warden,America/Los_Angeles
98858,47.67938,-119.87974,Waterville,America/Los_Angeles
98859,48.81181,-118.90871,Wauconda,America/Los_Angeles
98860,47.46899,-119.12391,Wilson Creek,America/Los_Angeles
98862,48.58491,-120.22792,Winthrop,America/Los_Angeles
98901,46.66935,-120.33816,Yakima,America/Los_Angeles
98902,46.59778,-120.53393,Yakima,America/Los_Angeles
98903,46.54807,-120.90226,Yakima,America/Los_Angeles
98908,46.62345,-120.70582,Yakima,America/Los_Angeles
98921,46.43082,-120.31719,Buena,America/Los_Angeles
98922,47.25056,-120.8821,Cle Elum,America/Los_Angeles
98923,46.66608,-120.71723,Cowiche,America/Los_Angeles
98925,47.28793,-121.28089,Easton,America/Los_Angeles
98926,46.99054,-120.34902,Ellensburg,America/Los_Angeles
98930,46.26903,-119.8953,Grandview,America/Los_Angeles
98932,46.33217,-120.16091,Granger,America/Los_Angeles
98933,46.4029,-120.63756,Harrah,America/Los_Angeles
98934,46.98067,-120.41941,Kittitas,America/Los_Angeles
98935,46.13417,-120.06877,Mabton,America/Los_Angeles
98936,46.53597,-120.15391,Moxee,America/Los_Angeles
98937,46.77523,-121.17808,Naches,America/Los_Angeles
98938,46.38842,-120.09662,Outlook,America/Los_Angeles
98939,46.50105,-120.47077,Parker,America/Los_Angeles
98940,47.39682,-121.06683,Ronald,America/Los_Angeles
98941,47.22464,-121.00021,Roslyn,America/Los_Angeles
98942,46.80322,-120.67454,Selah,America/Los_Angeles
98943,47.18461,-120.96089,South Cle Elum,America/Los_Angeles
98944,46.49998,-119.66533,Sunnyside,America/Los_Angeles
98946,47.06515,-120.76512,Thorp,America/Los_Angeles
98947,46.68759,-120.80916,Tieton,America/Los_Angeles
98948,46.23067,-120.37168,Toppenish,America/Los_Angeles
98950,46.84642,-119.9877,Vantage,America/Los_Angeles
98951,46.46046,-120.51551,Wapato,America/Los_Angeles
98952,46.34991,-120.81561,White Swan,America/Los_Angeles
98953,46.44149,-120.23284,Zillah,America/Los_Angeles
99001,47.63874,-117.58582,Airway Heights,America/Los_Angeles
99003,47.91997,-117.27608,Chattaroy,America/Los_Angeles
99004,47.40869,-117.63575,Cheney,America/Los_Angeles
99005,47.84405,-117.36346,Colbert,America/Los_Angeles
99006,47.95208,-117.51016,Deer Park,America/Los_Angeles
99008,47.50449,-117.93533,Edwall,America/Los_Angeles
99009,48.0253,-117.24993,Elk,America/Los_Angeles
99011,47.61867,-117.64839,Fairchild Air Force Base,America/Los_Angeles
99012,47.38137,-117.19145,Fairfield,America/Los_Angeles
99013,47.88498,-117.83495,Ford,America/Los_Angeles
99014,47.56111,-117.59666,Four Lakes,America/Los_Angeles
99016,47.6217,-117.14623,Greenacres,America/Los_Angeles
99017,47.1829,-117.87611,Lamont,America/Los_Angeles
99018,47.2917,-117.15212,Latah,America/Los_Angeles
99019,47.64222,-117.07688,Liberty Lake,America/Los_Angeles
